total_sqft,bath,balcony
-0.18488902932345475,-0.5036057340532742,0.507306953367079
-0.7718052003442596,-1.3207395768710166,-1.9415678007603834
-0.01879691640994251,0.31352810876446807,0.507306953367079
-0.11948488123315977,0.31352810876446807,0.507306953367079
-0.4103612240557874,-0.5036057340532742,-0.7171304236966521
1.926115908380408,1.1306619515822105,-1.9415678007603834
-0.43187574645391075,-0.5036057340532742,-0.7171304236966521
-0.27266828070779797,-0.5036057340532742,-0.7171304236966521
0.2049541165305403,0.31352810876446807,0.507306953367079
-0.39573134882506356,-0.5036057340532742,0.507306953367079
-0.285576994146672,-0.5036057340532742,0.507306953367079
1.8658752456656627,1.1306619515822105,0.507306953367079
0.5061574301042672,0.31352810876446807,0.507306953367079
1.1627806536949916,1.1306619515822105,-0.7171304236966521
-0.33032720073476857,-0.5036057340532742,0.507306953367079
1.0225059676592274,0.31352810876446807,-0.7171304236966521
-0.337211847902168,-0.5036057340532742,0.507306953367079
0.7849856403839457,0.31352810876446807,0.507306953367079
-0.18230728663567994,-0.5036057340532742,-0.7171304236966521
-0.36302927477991603,-0.5036057340532742,0.507306953367079
1.0311117766184767,0.31352810876446807,-0.7171304236966521
1.315103472273705,-1.3207395768710166,-0.7171304236966521
-0.15648985975793192,-0.5036057340532742,0.507306953367079
-0.07301351285321334,-0.5036057340532742,-0.7171304236966521
-0.18747077201122955,-0.5036057340532742,0.507306953367079
0.05865536422330153,0.31352810876446807,0.507306953367079
-0.9568300929681204,1.9477957943999529,-0.7171304236966521
0.25486780849418644,1.1306619515822105,0.507306953367079
1.7247399787339734,1.1306619515822105,1.73174433043081
-0.2735288616037229,-0.5036057340532742,0.507306953367079
-0.5265396450056534,-0.5036057340532742,-0.7171304236966521
-0.1737014776764306,-0.5036057340532742,1.73174433043081
-0.5265396450056534,-0.5036057340532742,-0.7171304236966521
2.0121739979729014,2.764929637217695,1.73174433043081
-0.5050251226075301,3.582063480035438,1.73174433043081
0.7643316988817472,-1.3207395768710166,-0.7171304236966521
-0.19091309559492928,-0.5036057340532742,1.73174433043081
1.9433275262989067,2.764929637217695,1.73174433043081
-0.1048550060024359,0.31352810876446807,-0.7171304236966521
-0.2683653762281733,1.1306619515822105,0.507306953367079
-0.5738715942815248,-0.5036057340532742,-0.7171304236966521
0.02165038569852938,0.31352810876446807,1.73174433043081
-0.324303134463294,-0.5036057340532742,0.507306953367079
0.00013586330040603418,0.31352810876446807,0.507306953367079
-0.5265396450056534,-0.5036057340532742,-0.7171304236966521
-0.2425479493504253,0.31352810876446807,1.73174433043081
-0.1151819767535351,-0.5036057340532742,1.73174433043081
-0.20210064724195342,-0.5036057340532742,-0.7171304236966521
0.4071906270728997,1.1306619515822105,0.507306953367079
-0.25975956726892396,-0.5036057340532742,0.507306953367079
0.8934188332704873,5.216331165670923,-1.9415678007603834
-0.2683653762281733,1.9477957943999529,0.507306953367079
1.4510752538298444,1.1306619515822105,1.73174433043081
-0.041172019703990786,0.31352810876446807,0.507306953367079
0.8357599132435168,1.9477957943999529,0.507306953367079
0.03283793734555352,1.1306619515822105,0.507306953367079
2.2367856118093092,1.1306619515822105,-0.7171304236966521
-0.46199607781128343,-0.5036057340532742,0.507306953367079
0.8503897884742406,0.31352810876446807,-0.7171304236966521
0.15331926277504426,0.31352810876446807,-0.7171304236966521
-0.38626495896988927,-0.5036057340532742,-0.7171304236966521
0.9123516129808359,0.31352810876446807,1.73174433043081
0.07586698214180021,0.31352810876446807,-1.9415678007603834
-0.22533633143192663,0.31352810876446807,-0.7171304236966521
-0.8535603854571283,-1.3207395768710166,-1.9415678007603834
-0.1048550060024359,0.31352810876446807,0.507306953367079
-0.2812740896670473,-0.5036057340532742,0.507306953367079
-0.25201433920559957,-0.5036057340532742,0.507306953367079
0.04488606988850259,-0.5036057340532742,-0.7171304236966521
1.6507300216844292,2.764929637217695,-1.9415678007603834
-0.3544234658206667,-0.5036057340532742,0.507306953367079
-0.18230728663567994,-0.5036057340532742,-1.9415678007603834
0.07586698214180021,-0.5036057340532742,-1.9415678007603834
0.07586698214180021,0.31352810876446807,0.507306953367079
-0.02568156357734198,-0.5036057340532742,-0.7171304236966521
-0.4404815554131601,1.1306619515822105,1.73174433043081
-0.2683653762281733,-0.5036057340532742,1.73174433043081
-0.7847139137831336,0.31352810876446807,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-1.9415678007603834
-0.7847139137831336,1.1306619515822105,-1.9415678007603834
0.7643316988817472,0.31352810876446807,-1.9415678007603834
-0.036869115224366124,0.31352810876446807,-0.7171304236966521
-0.8268823776834554,-1.3207395768710166,-0.7171304236966521
-0.30278861206517066,-0.5036057340532742,-0.7171304236966521
-0.26406247174854863,-0.5036057340532742,-0.7171304236966521
0.03283793734555352,-0.5036057340532742,1.73174433043081
0.20065121205091563,0.31352810876446807,0.507306953367079
-0.41638529032726196,-0.5036057340532742,-0.7171304236966521
0.1619250717342936,0.31352810876446807,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
1.0225059676592274,1.1306619515822105,-0.7171304236966521
-0.3544234658206667,-0.5036057340532742,0.507306953367079
-0.2683653762281733,0.31352810876446807,-0.7171304236966521
-0.20836567616428692,-0.5036057340532742,0.507306953367079
-0.21156703709712768,-0.5036057340532742,0.507306953367079
-0.38884670165766405,-0.5036057340532742,-0.7171304236966521
-0.2959039648977712,0.31352810876446807,-1.9415678007603834
0.03455909913740339,-0.5036057340532742,-0.7171304236966521
0.4532317050048837,0.31352810876446807,-1.9415678007603834
-0.870772003375627,-1.3207395768710166,-0.7171304236966521
-0.3716350837391654,-0.5036057340532742,0.507306953367079
-0.18230728663567994,-0.5036057340532742,0.507306953367079
-0.5093280270871547,-0.5036057340532742,0.507306953367079
-0.597967859367423,-0.5036057340532742,-0.7171304236966521
-0.1737014776764306,-0.5036057340532742,-0.7171304236966521
0.1188960269380469,-0.5036057340532742,-0.7171304236966521
0.002717605988180836,0.31352810876446807,1.73174433043081
-0.3053703547529455,-0.5036057340532742,-0.7171304236966521
0.7643316988817472,1.9477957943999529,-0.7171304236966521
1.2806802364367076,1.1306619515822105,1.73174433043081
0.5922155196967606,-0.5036057340532742,-0.7171304236966521
-0.23136039770340117,-0.5036057340532742,-0.7171304236966521
0.015626319427054843,-0.5036057340532742,0.507306953367079
0.4803400032265191,0.31352810876446807,1.73174433043081
0.260891874765661,0.31352810876446807,0.507306953367079
2.055203042769148,1.1306619515822105,1.73174433043081
-0.4404815554131601,-0.5036057340532742,-0.7171304236966521
-0.4559720115398089,-0.5036057340532742,0.507306953367079
-0.24082678755857545,-0.5036057340532742,0.507306953367079
-0.19779774276232875,0.31352810876446807,0.507306953367079
-0.7382425454031872,-1.3207395768710166,-0.7171304236966521
-0.2847164132507471,-0.5036057340532742,-1.9415678007603834
-0.37593798821879004,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,1.1306619515822105,0.507306953367079
0.08963627647659915,0.31352810876446807,-0.7171304236966521
0.24798316132678697,2.764929637217695,-1.9415678007603834
-0.2683653762281733,1.1306619515822105,-0.7171304236966521
-0.17714380126013032,0.31352810876446807,0.507306953367079
0.09824208543584849,0.31352810876446807,1.73174433043081
1.0225059676592274,1.1306619515822105,0.507306953367079
0.0629582687029262,0.31352810876446807,0.507306953367079
-0.12206662392093456,-0.5036057340532742,-0.7171304236966521
1.495825460417941,1.9477957943999529,1.73174433043081
-0.014494011930317841,-0.5036057340532742,0.507306953367079
0.4200993405117737,0.31352810876446807,0.507306953367079
0.7643316988817472,1.1306619515822105,-0.7171304236966521
-0.1177637194413099,0.31352810876446807,-1.9415678007603834
1.8959955770230352,2.764929637217695,-1.9415678007603834
-0.09624919704318656,-0.5036057340532742,0.507306953367079
-0.3544234658206667,1.9477957943999529,-1.9415678007603834
-0.2683653762281733,1.1306619515822105,0.507306953367079
-0.31139442102442,-0.5036057340532742,0.507306953367079
-0.3716350837391654,-0.5036057340532742,-0.7171304236966521
0.11459312245842224,0.31352810876446807,0.507306953367079
0.21355992548978964,0.31352810876446807,1.73174433043081
-0.7890168182627583,-1.3207395768710166,-0.7171304236966521
-0.2683653762281733,0.31352810876446807,-0.7171304236966521
2.6786939018667626,1.1306619515822105,-1.9415678007603834
-0.08764338808393722,-0.5036057340532742,1.73174433043081
-0.36302927477991603,-0.5036057340532742,-0.7171304236966521
-0.8363487675386296,-1.3207395768710166,-1.9415678007603834
-0.18230728663567994,-0.5036057340532742,0.507306953367079
0.32543544196003105,-0.5036057340532742,0.507306953367079
-0.22189400784822688,-0.5036057340532742,-0.7171304236966521
1.1085640572517208,3.582063480035438,0.507306953367079
-0.2296392359115513,-0.5036057340532742,0.507306953367079
-0.2941828031059213,-0.5036057340532742,0.507306953367079
-0.27438944249964786,-0.5036057340532742,-0.7171304236966521
-0.5695686898019001,-0.5036057340532742,-0.7171304236966521
0.14299229202394506,0.31352810876446807,1.73174433043081
0.07586698214180021,0.31352810876446807,1.73174433043081
0.2049541165305403,0.31352810876446807,0.507306953367079
-0.33290894342254335,-0.5036057340532742,0.507306953367079
0.5922155196967606,1.1306619515822105,1.73174433043081
1.1085640572517208,-0.5036057340532742,-1.9415678007603834
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.4404815554131601,-0.5036057340532742,-0.7171304236966521
1.0913524393332221,1.9477957943999529,0.507306953367079
-0.16509566871718126,-0.5036057340532742,-0.7171304236966521
5.583584716061377,19.924740336390286,-1.9415678007603834
0.7832644785920958,1.1306619515822105,0.507306953367079
-0.3544234658206667,-0.5036057340532742,-0.7171304236966521
-0.5420301011323023,-0.5036057340532742,-0.7171304236966521
-0.5738715942815248,-0.5036057340532742,-0.7171304236966521
-0.5411695202363773,-0.5036057340532742,-0.7171304236966521
0.07156407766217554,0.31352810876446807,1.73174433043081
-0.19951890455417862,-0.5036057340532742,-1.9415678007603834
0.1619250717342936,-0.5036057340532742,-0.7171304236966521
-0.5093280270871547,-0.5036057340532742,-1.9415678007603834
-0.18230728663567994,-0.5036057340532742,1.73174433043081
-0.053220152246939864,-1.3207395768710166,-1.9415678007603834
0.21097818280201483,0.31352810876446807,0.507306953367079
-0.7847139137831336,-1.3207395768710166,-0.7171304236966521
0.7643316988817472,0.31352810876446807,0.507306953367079
-0.23394214039117597,-0.5036057340532742,-0.7171304236966521
-0.15648985975793192,-0.5036057340532742,-0.7171304236966521
-0.3871255398658142,-0.5036057340532742,-0.7171304236966521
-0.37335624553101526,-0.5036057340532742,0.507306953367079
-0.044614343287690525,-0.5036057340532742,0.507306953367079
-0.2683653762281733,0.31352810876446807,0.507306953367079
-0.2683653762281733,-1.3207395768710166,-0.7171304236966521
-0.5162126742545543,-0.5036057340532742,-0.7171304236966521
0.7643316988817472,1.9477957943999529,-0.7171304236966521
0.4441956055976719,1.1306619515822105,1.73174433043081
-0.45769317333165876,-0.5036057340532742,-0.7171304236966521
-0.4404815554131601,-0.5036057340532742,0.507306953367079
-0.3974525106169134,-0.5036057340532742,-0.7171304236966521
0.9459142679219084,0.31352810876446807,-0.7171304236966521
0.31252672852115704,-0.5036057340532742,0.507306953367079
-0.3845437971780394,-0.5036057340532742,-0.7171304236966521
0.24798316132678697,0.31352810876446807,0.507306953367079
-0.3002068693773959,-0.5036057340532742,0.507306953367079
-0.3561446276125166,-0.5036057340532742,-0.7171304236966521
0.18343959413241695,-0.5036057340532742,0.507306953367079
2.1412611323616413,1.1306619515822105,0.507306953367079
-0.33032720073476857,-0.5036057340532742,0.507306953367079
-0.16509566871718126,2.764929637217695,0.507306953367079
0.16622797621391827,0.31352810876446807,-0.7171304236966521
-0.08075874091653774,-0.5036057340532742,0.507306953367079
-0.010191107450693172,0.31352810876446807,-0.7171304236966521
-0.3544234658206667,-0.5036057340532742,0.507306953367079
-0.041172019703990786,0.31352810876446807,0.507306953367079
-0.6022707638470477,-0.5036057340532742,0.507306953367079
-0.19951890455417862,-0.5036057340532742,0.507306953367079
-0.07903757912468788,-0.5036057340532742,0.507306953367079
-0.2683653762281733,6.850598851306407,-1.9415678007603834
-0.6754201400006671,2.764929637217695,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
0.4200993405117737,0.31352810876446807,0.507306953367079
1.1085640572517208,0.31352810876446807,-0.7171304236966521
0.1188960269380469,0.31352810876446807,1.73174433043081
-0.5781744987611495,-0.5036057340532742,0.507306953367079
-0.5144915124627044,-0.5036057340532742,0.507306953367079
-0.02568156357734198,-0.5036057340532742,0.507306953367079
0.182579013236492,0.31352810876446807,0.507306953367079
0.13610764485654558,0.31352810876446807,1.73174433043081
-0.28213467056297226,-0.5036057340532742,1.73174433043081
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,-1.9415678007603834
-0.5033039608156803,-0.5036057340532742,0.507306953367079
-0.2322209785993261,-0.5036057340532742,1.73174433043081
-0.2511537583096746,0.31352810876446807,-0.7171304236966521
-0.1306724328801839,-0.5036057340532742,-0.7171304236966521
1.1085640572517208,1.1306619515822105,0.507306953367079
-0.285576994146672,-0.5036057340532742,0.507306953367079
0.1593433290465188,0.31352810876446807,0.507306953367079
-0.8277429585793803,-0.5036057340532742,-0.7171304236966521
-0.24685085383004998,-0.5036057340532742,-0.7171304236966521
0.15331926277504426,-0.5036057340532742,0.507306953367079
-0.22533633143192663,-0.5036057340532742,-0.7171304236966521
-0.3974525106169134,-1.3207395768710166,-0.7171304236966521
-0.41724587122318685,-0.5036057340532742,0.507306953367079
0.16106449083836866,0.31352810876446807,1.73174433043081
-0.26406247174854863,-0.5036057340532742,0.507306953367079
-0.688328853439541,-0.5036057340532742,-0.7171304236966521
-0.4835106002094068,-0.5036057340532742,1.73174433043081
-0.2683653762281733,-0.5036057340532742,-1.9415678007603834
-0.030845048952891585,0.31352810876446807,-0.7171304236966521
-0.3802408926984147,-0.5036057340532742,-0.7171304236966521
0.5577922838597632,1.1306619515822105,0.507306953367079
-0.18574961021937966,-0.5036057340532742,-0.7171304236966521
0.24798316132678697,-1.3207395768710166,-0.7171304236966521
0.0500495552640522,0.31352810876446807,1.73174433043081
-0.18230728663567994,-0.5036057340532742,1.73174433043081
0.03283793734555352,-0.5036057340532742,0.507306953367079
-0.6384151614758948,-1.3207395768710166,-0.7171304236966521
-0.07129235106136347,0.31352810876446807,1.73174433043081
